class_id,train_support,test_support,support_tier,top1_accuracy,recall
4249,537,144,mid,0.9652777777777778,0.9652777777777778
4250,216,60,mid,1.0,1.0
4251,213,60,tail,0.9666666666666667,0.9666666666666667
4252,537,143,mid,0.993006993006993,0.993006993006993
4253,216,60,mid,0.95,0.95
4254,216,60,mid,0.9666666666666667,0.9666666666666667
4255,216,59,mid,0.9830508474576272,0.9830508474576272
4256,215,60,tail,0.9666666666666667,0.9666666666666667
4257,214,60,tail,0.9833333333333333,0.9833333333333333
4258,212,60,tail,1.0,1.0
4259,533,141,mid,0.9929078014184397,0.9929078014184397
4260,539,142,mid,0.8661971830985915,0.8661971830985915
4261,215,60,tail,0.9833333333333333,0.9833333333333333
4262,537,143,mid,0.9090909090909091,0.9090909090909091
4263,542,145,head,0.9448275862068966,0.9448275862068966
4264,538,142,mid,0.823943661971831,0.823943661971831
4265,541,144,head,0.8611111111111112,0.8611111111111112
4266,539,145,mid,0.9586206896551724,0.9586206896551724
4267,537,144,mid,0.9097222222222222,0.9097222222222222
4268,540,142,head,0.9577464788732394,0.9577464788732394
4269,216,60,mid,0.95,0.95
4270,540,141,head,0.9290780141843972,0.9290780141843972
4271,542,142,head,0.9366197183098591,0.9366197183098591
4272,540,142,head,0.9507042253521126,0.9507042253521126
4273,216,60,mid,0.9666666666666667,0.9666666666666667
4274,216,60,mid,0.9666666666666667,0.9666666666666667
4275,540,141,head,0.8936170212765957,0.8936170212765957
4276,215,60,tail,0.95,0.95
4277,216,60,mid,0.9333333333333333,0.9333333333333333
4278,540,140,head,0.9357142857142857,0.9357142857142857
4279,214,60,tail,0.9666666666666667,0.9666666666666667
4280,216,60,mid,0.9666666666666667,0.9666666666666667
4281,536,143,mid,0.951048951048951,0.951048951048951
4282,216,60,mid,0.9333333333333333,0.9333333333333333
4283,541,143,head,0.8811188811188811,0.8811188811188811
4284,543,143,head,0.951048951048951,0.951048951048951
4285,215,58,tail,0.9827586206896551,0.9827586206896551
4286,317,82,mid,0.7926829268292683,0.7926829268292683
4287,539,142,mid,0.9647887323943662,0.9647887323943662
4288,216,60,mid,0.95,0.95
4289,216,60,mid,1.0,1.0
4290,316,83,mid,0.7228915662650602,0.7228915662650602
4291,216,60,mid,0.9666666666666667,0.9666666666666667
4292,542,142,head,0.9436619718309859,0.9436619718309859
4293,541,142,head,0.9788732394366197,0.9788732394366197
4294,216,60,mid,0.9666666666666667,0.9666666666666667
4295,216,59,mid,0.9491525423728814,0.9491525423728814
4296,539,141,mid,0.7446808510638298,0.7446808510638298
4297,216,60,mid,1.0,1.0
4298,216,60,mid,0.9333333333333333,0.9333333333333333
4299,217,60,mid,0.9666666666666667,0.9666666666666667
4300,216,60,mid,0.9833333333333333,0.9833333333333333
4301,537,141,mid,0.9361702127659575,0.9361702127659575
4302,539,142,mid,0.9647887323943662,0.9647887323943662
4303,216,60,mid,1.0,1.0
4304,216,60,mid,0.9666666666666667,0.9666666666666667
4305,216,59,mid,0.9830508474576272,0.9830508474576272
4306,540,142,head,0.8732394366197183,0.8732394366197183
4307,539,144,mid,0.9583333333333334,0.9583333333333334
4308,216,59,mid,0.9491525423728814,0.9491525423728814
4309,540,141,head,0.9574468085106383,0.9574468085106383
4310,538,144,mid,0.9305555555555556,0.9305555555555556
4311,541,141,head,0.900709219858156,0.900709219858156
4312,540,142,head,0.8732394366197183,0.8732394366197183
4313,541,142,head,0.8661971830985915,0.8661971830985915
4314,543,143,head,0.958041958041958,0.958041958041958
4315,215,60,tail,0.9666666666666667,0.9666666666666667
4316,216,60,mid,0.9833333333333333,0.9833333333333333
4317,538,142,mid,0.971830985915493,0.971830985915493
4318,216,60,mid,0.9833333333333333,0.9833333333333333
4319,315,83,mid,0.8313253012048193,0.8313253012048193
4320,216,60,mid,0.9833333333333333,0.9833333333333333
4321,216,60,mid,0.9833333333333333,0.9833333333333333
4322,216,59,mid,0.9830508474576272,0.9830508474576272
4323,216,60,mid,0.9666666666666667,0.9666666666666667
4324,216,60,mid,0.95,0.95
4325,216,60,mid,0.95,0.95
4326,537,143,mid,0.972027972027972,0.972027972027972
4327,542,141,head,0.9361702127659575,0.9361702127659575
4328,216,60,mid,0.9833333333333333,0.9833333333333333
4329,216,60,mid,0.9333333333333333,0.9333333333333333
4330,537,142,mid,0.9014084507042254,0.9014084507042254
4331,538,143,mid,0.9300699300699301,0.9300699300699301
4332,215,60,tail,0.9333333333333333,0.9333333333333333
4333,539,141,mid,0.9716312056737588,0.9716312056737588
4334,216,60,mid,0.9833333333333333,0.9833333333333333
4335,215,60,tail,0.9666666666666667,0.9666666666666667
4336,542,140,head,0.9357142857142857,0.9357142857142857
4337,537,141,mid,0.9929078014184397,0.9929078014184397
4338,537,143,mid,0.7902097902097902,0.7902097902097902
4339,216,60,mid,0.9,0.9
4340,216,60,mid,0.9833333333333333,0.9833333333333333
4341,542,141,head,0.9148936170212766,0.9148936170212766
4342,216,60,mid,0.95,0.95
4343,215,60,tail,0.9,0.9
4344,216,60,mid,0.95,0.95
4345,216,60,mid,0.9666666666666667,0.9666666666666667
4346,537,142,mid,0.971830985915493,0.971830985915493
4347,216,60,mid,0.9333333333333333,0.9333333333333333
4348,315,81,mid,0.9012345679012346,0.9012345679012346
4349,216,60,mid,0.9166666666666666,0.9166666666666666
4350,537,142,mid,0.9647887323943662,0.9647887323943662
4351,539,143,mid,0.9090909090909091,0.9090909090909091
4352,216,60,mid,0.9333333333333333,0.9333333333333333
4353,216,60,mid,0.9166666666666666,0.9166666666666666
4354,216,60,mid,1.0,1.0
4355,540,143,head,0.958041958041958,0.958041958041958
4356,538,144,mid,0.9791666666666666,0.9791666666666666
4357,216,60,mid,0.9666666666666667,0.9666666666666667
4358,216,60,mid,0.9833333333333333,0.9833333333333333
4359,216,60,mid,0.9833333333333333,0.9833333333333333
4360,536,142,mid,0.9295774647887324,0.9295774647887324
4361,539,140,mid,0.9142857142857143,0.9142857142857143
4362,216,60,mid,0.9833333333333333,0.9833333333333333
4363,215,60,tail,0.9666666666666667,0.9666666666666667
4364,537,140,mid,0.9857142857142858,0.9857142857142858
4365,216,60,mid,0.9666666666666667,0.9666666666666667
4366,216,60,mid,0.9833333333333333,0.9833333333333333
4367,216,59,mid,0.9661016949152542,0.9661016949152542
4368,214,59,tail,0.9830508474576272,0.9830508474576272
4369,537,143,mid,0.951048951048951,0.951048951048951
4370,539,143,mid,0.9300699300699301,0.9300699300699301
4371,536,143,mid,0.916083916083916,0.916083916083916
4372,216,60,mid,1.0,1.0
4373,216,60,mid,1.0,1.0
4374,216,60,mid,0.9833333333333333,0.9833333333333333
4375,543,141,head,0.9716312056737588,0.9716312056737588
4376,216,60,mid,0.95,0.95
4377,216,60,mid,0.95,0.95
4378,216,57,mid,0.9298245614035088,0.9298245614035088
4379,216,60,mid,0.9833333333333333,0.9833333333333333
4380,216,60,mid,0.9666666666666667,0.9666666666666667
4381,216,59,mid,0.9661016949152542,0.9661016949152542
4382,215,60,tail,0.95,0.95
4383,216,60,mid,1.0,1.0
4384,537,142,mid,0.9225352112676056,0.9225352112676056
4385,216,60,mid,0.9666666666666667,0.9666666666666667
4386,315,83,mid,0.927710843373494,0.927710843373494
4387,538,142,mid,0.9507042253521126,0.9507042253521126
4388,216,60,mid,0.9666666666666667,0.9666666666666667
4389,216,60,mid,0.9333333333333333,0.9333333333333333
4390,539,142,mid,0.9647887323943662,0.9647887323943662
4391,540,144,head,0.8472222222222222,0.8472222222222222
4392,216,59,mid,1.0,1.0
4393,539,143,mid,0.9440559440559441,0.9440559440559441
4394,216,60,mid,0.95,0.95
4395,537,143,mid,0.951048951048951,0.951048951048951
4396,542,141,head,0.9645390070921985,0.9645390070921985
4397,216,59,mid,0.9322033898305084,0.9322033898305084
4398,538,142,mid,0.9436619718309859,0.9436619718309859
4399,537,141,mid,0.9078014184397163,0.9078014184397163
4400,543,143,head,0.965034965034965,0.965034965034965
4401,541,146,head,0.9315068493150684,0.9315068493150684
4402,216,59,mid,0.9491525423728814,0.9491525423728814
4403,216,59,mid,1.0,1.0
4404,216,59,mid,0.9830508474576272,0.9830508474576272
4405,537,143,mid,0.8811188811188811,0.8811188811188811
4406,216,60,mid,0.9666666666666667,0.9666666666666667
4407,538,144,mid,0.9513888888888888,0.9513888888888888
4408,537,140,mid,1.0,1.0
4409,540,140,head,0.95,0.95
4410,534,140,mid,0.9428571428571428,0.9428571428571428
4411,539,141,mid,0.8297872340425532,0.8297872340425532
4412,216,59,mid,0.9830508474576272,0.9830508474576272
4413,438,118,mid,0.9830508474576272,0.9830508474576272
4414,540,142,head,0.9507042253521126,0.9507042253521126
4415,216,60,mid,0.9833333333333333,0.9833333333333333
4416,216,60,mid,0.95,0.95
4417,540,144,head,0.9305555555555556,0.9305555555555556
4418,216,60,mid,0.9666666666666667,0.9666666666666667
4419,216,60,mid,0.9666666666666667,0.9666666666666667
4420,214,60,tail,0.9666666666666667,0.9666666666666667
4421,216,59,mid,1.0,1.0
4422,540,143,head,0.958041958041958,0.958041958041958
4423,216,60,mid,0.9833333333333333,0.9833333333333333
4424,216,59,mid,1.0,1.0
4425,539,140,mid,0.9642857142857143,0.9642857142857143
4426,538,142,mid,0.9366197183098591,0.9366197183098591
4427,216,60,mid,0.9833333333333333,0.9833333333333333
4428,539,142,mid,0.9788732394366197,0.9788732394366197
4429,537,144,mid,0.8819444444444444,0.8819444444444444
4430,541,144,head,0.9652777777777778,0.9652777777777778
4431,533,143,mid,0.9230769230769231,0.9230769230769231
4432,216,60,mid,1.0,1.0
4433,539,144,mid,0.9583333333333334,0.9583333333333334
4434,215,60,tail,0.8166666666666667,0.8166666666666667
4435,216,60,mid,0.8833333333333333,0.8833333333333333
4436,540,143,head,0.7622377622377622,0.7622377622377622
4437,541,143,head,0.965034965034965,0.965034965034965
4438,535,142,mid,0.9084507042253521,0.9084507042253521
4439,537,142,mid,0.8873239436619719,0.8873239436619719
4440,539,143,mid,0.972027972027972,0.972027972027972
4441,538,142,mid,0.9154929577464789,0.9154929577464789
4442,537,142,mid,0.9225352112676056,0.9225352112676056
4443,538,143,mid,0.9370629370629371,0.9370629370629371
4444,216,59,mid,0.9491525423728814,0.9491525423728814
4445,216,59,mid,0.9830508474576272,0.9830508474576272
4446,213,56,tail,0.9285714285714286,0.9285714285714286
4447,216,60,mid,0.9166666666666666,0.9166666666666666
4448,539,141,mid,0.9219858156028369,0.9219858156028369
4449,216,60,mid,0.9833333333333333,0.9833333333333333
4450,214,60,tail,0.9166666666666666,0.9166666666666666
4451,533,142,mid,0.971830985915493,0.971830985915493
4452,216,60,mid,1.0,1.0
4453,216,56,mid,0.9642857142857143,0.9642857142857143
4454,540,142,head,0.9436619718309859,0.9436619718309859
4455,216,59,mid,0.9830508474576272,0.9830508474576272
4456,541,143,head,0.9090909090909091,0.9090909090909091
4457,216,59,mid,0.9661016949152542,0.9661016949152542
4458,536,143,mid,0.8531468531468531,0.8531468531468531
4459,216,58,mid,1.0,1.0
4460,542,143,head,0.8951048951048951,0.8951048951048951
4461,540,143,head,0.8391608391608392,0.8391608391608392
4462,216,59,mid,0.9830508474576272,0.9830508474576272
4463,216,59,mid,0.9830508474576272,0.9830508474576272
4464,538,142,mid,0.8873239436619719,0.8873239436619719
4465,537,143,mid,0.958041958041958,0.958041958041958
4466,540,142,head,0.8802816901408451,0.8802816901408451
4467,216,59,mid,0.9322033898305084,0.9322033898305084
4468,542,141,head,0.9432624113475178,0.9432624113475178
4469,216,59,mid,0.9830508474576272,0.9830508474576272
4470,538,143,mid,0.9230769230769231,0.9230769230769231
4471,541,142,head,0.9366197183098591,0.9366197183098591
4472,537,143,mid,0.9230769230769231,0.9230769230769231
4473,216,60,mid,0.9666666666666667,0.9666666666666667
4474,538,141,mid,0.9716312056737588,0.9716312056737588
4475,536,142,mid,0.9295774647887324,0.9295774647887324
4476,540,142,head,0.8591549295774648,0.8591549295774648
4477,541,143,head,0.8951048951048951,0.8951048951048951
4478,539,142,mid,0.9154929577464789,0.9154929577464789
4479,539,140,mid,0.85,0.85
4480,215,60,tail,0.9833333333333333,0.9833333333333333
4481,538,142,mid,0.9084507042253521,0.9084507042253521
4482,216,58,mid,0.9827586206896551,0.9827586206896551
4483,538,143,mid,0.9020979020979021,0.9020979020979021
4484,217,59,mid,1.0,1.0
4485,215,58,tail,0.9655172413793104,0.9655172413793104
4486,216,58,mid,1.0,1.0
4487,538,142,mid,0.9647887323943662,0.9647887323943662
4488,540,144,head,0.8402777777777778,0.8402777777777778
4489,539,141,mid,0.9787234042553191,0.9787234042553191
4490,541,143,head,0.9020979020979021,0.9020979020979021
4491,540,145,head,0.9379310344827586,0.9379310344827586
4492,537,144,mid,0.9583333333333334,0.9583333333333334
4493,216,59,mid,1.0,1.0
4494,542,140,head,0.8785714285714286,0.8785714285714286
4495,216,59,mid,1.0,1.0
4496,216,59,mid,0.9661016949152542,0.9661016949152542
4497,538,144,mid,0.9027777777777778,0.9027777777777778
4498,540,142,head,0.8943661971830986,0.8943661971830986
4499,541,143,head,0.8811188811188811,0.8811188811188811
4500,214,59,tail,0.9322033898305084,0.9322033898305084
4501,542,142,head,0.971830985915493,0.971830985915493
4502,536,143,mid,0.9230769230769231,0.9230769230769231
4503,539,143,mid,0.9020979020979021,0.9020979020979021
4504,215,59,tail,1.0,1.0
4505,538,144,mid,0.9166666666666666,0.9166666666666666
4506,216,59,mid,0.9830508474576272,0.9830508474576272
4507,538,139,mid,0.8848920863309353,0.8848920863309353
4508,533,142,mid,0.8028169014084507,0.8028169014084507
4509,539,142,mid,0.8169014084507042,0.8169014084507042
4510,216,59,mid,0.9661016949152542,0.9661016949152542
4511,537,142,mid,0.8591549295774648,0.8591549295774648
4512,540,142,head,0.9507042253521126,0.9507042253521126
4513,532,141,mid,0.8226950354609929,0.8226950354609929
4514,538,141,mid,0.9645390070921985,0.9645390070921985
4515,216,59,mid,1.0,1.0
4516,216,59,mid,0.9661016949152542,0.9661016949152542
4517,537,142,mid,0.8098591549295775,0.8098591549295775
4518,540,144,head,0.9375,0.9375
4519,215,60,tail,0.9333333333333333,0.9333333333333333
4520,531,144,mid,0.8958333333333334,0.8958333333333334
4521,535,141,mid,0.9078014184397163,0.9078014184397163
4522,538,142,mid,0.9225352112676056,0.9225352112676056
4523,216,59,mid,0.9491525423728814,0.9491525423728814
4524,537,141,mid,0.851063829787234,0.851063829787234
4525,540,143,head,0.8741258741258742,0.8741258741258742
4526,216,59,mid,0.9830508474576272,0.9830508474576272
4527,540,143,head,0.9020979020979021,0.9020979020979021
4528,216,59,mid,0.9491525423728814,0.9491525423728814
4529,216,58,mid,1.0,1.0
4530,537,140,mid,0.9357142857142857,0.9357142857142857
4531,216,59,mid,0.8813559322033898,0.8813559322033898
4532,216,59,mid,0.9491525423728814,0.9491525423728814
4533,536,144,mid,0.9305555555555556,0.9305555555555556
4534,541,142,head,0.9295774647887324,0.9295774647887324
4535,537,143,mid,0.951048951048951,0.951048951048951
4536,216,59,mid,0.9830508474576272,0.9830508474576272
4537,544,142,head,0.9507042253521126,0.9507042253521126
4538,543,142,head,0.9084507042253521,0.9084507042253521
4539,216,60,mid,1.0,1.0
4540,216,59,mid,1.0,1.0
4541,216,59,mid,0.9661016949152542,0.9661016949152542
4542,540,144,head,0.8680555555555556,0.8680555555555556
4543,539,145,mid,0.8758620689655172,0.8758620689655172
4544,216,59,mid,0.9830508474576272,0.9830508474576272
4545,538,142,mid,0.8802816901408451,0.8802816901408451
4546,540,143,head,0.958041958041958,0.958041958041958
4547,216,59,mid,1.0,1.0
4548,216,59,mid,0.9661016949152542,0.9661016949152542
4549,216,58,mid,0.9827586206896551,0.9827586206896551
4550,537,142,mid,0.9295774647887324,0.9295774647887324
4551,535,143,mid,0.9300699300699301,0.9300699300699301
4552,538,142,mid,0.9929577464788732,0.9929577464788732
4553,216,59,mid,0.9830508474576272,0.9830508474576272
4554,216,59,mid,0.9830508474576272,0.9830508474576272
4555,539,140,mid,0.9285714285714286,0.9285714285714286
4556,216,58,mid,0.9655172413793104,0.9655172413793104
4557,216,59,mid,0.9661016949152542,0.9661016949152542
4558,216,59,mid,0.9830508474576272,0.9830508474576272
4559,532,139,mid,0.9136690647482014,0.9136690647482014
4560,216,59,mid,1.0,1.0
4561,215,58,tail,0.9827586206896551,0.9827586206896551
4562,216,59,mid,0.9830508474576272,0.9830508474576272
4563,539,141,mid,0.9290780141843972,0.9290780141843972
4564,540,141,head,0.9290780141843972,0.9290780141843972
4565,536,143,mid,0.9020979020979021,0.9020979020979021
4566,540,142,head,0.8802816901408451,0.8802816901408451
4567,213,59,tail,0.9661016949152542,0.9661016949152542
4568,543,142,head,0.9295774647887324,0.9295774647887324
4569,216,60,mid,1.0,1.0
4570,542,142,head,0.8943661971830986,0.8943661971830986
4571,216,60,mid,1.0,1.0
4572,216,60,mid,1.0,1.0
4573,541,139,head,0.9424460431654677,0.9424460431654677
4574,216,60,mid,0.9833333333333333,0.9833333333333333
4575,540,143,head,0.9790209790209791,0.9790209790209791
4576,216,60,mid,1.0,1.0
4577,216,60,mid,0.9666666666666667,0.9666666666666667
4578,216,60,mid,0.9833333333333333,0.9833333333333333
4579,315,80,mid,0.8875,0.8875
4580,216,60,mid,0.9333333333333333,0.9333333333333333
4581,215,59,tail,0.9661016949152542,0.9661016949152542
4582,216,60,mid,0.95,0.95
4583,540,143,head,0.958041958041958,0.958041958041958
4584,537,143,mid,0.9790209790209791,0.9790209790209791
4585,216,60,mid,0.9666666666666667,0.9666666666666667
4586,216,60,mid,1.0,1.0
4587,216,60,mid,0.9666666666666667,0.9666666666666667
4588,317,83,mid,0.8313253012048193,0.8313253012048193
4589,538,142,mid,0.9577464788732394,0.9577464788732394
4590,216,60,mid,0.9666666666666667,0.9666666666666667
4591,316,84,mid,0.9642857142857143,0.9642857142857143
4592,216,60,mid,1.0,1.0
4593,216,60,mid,0.95,0.95
4594,216,60,mid,0.9666666666666667,0.9666666666666667
4595,540,143,head,0.8811188811188811,0.8811188811188811
4596,215,59,tail,1.0,1.0
4597,215,60,tail,0.9833333333333333,0.9833333333333333
4598,534,141,mid,0.9787234042553191,0.9787234042553191
4599,537,143,mid,0.965034965034965,0.965034965034965
4600,216,60,mid,1.0,1.0
4601,216,60,mid,0.9666666666666667,0.9666666666666667
4602,216,60,mid,1.0,1.0
4603,542,142,head,0.9788732394366197,0.9788732394366197
4604,541,143,head,0.9440559440559441,0.9440559440559441
4605,213,60,tail,0.95,0.95
4606,539,140,mid,0.95,0.95
4607,537,143,mid,0.9300699300699301,0.9300699300699301
4608,216,60,mid,0.9833333333333333,0.9833333333333333
4609,539,142,mid,0.9929577464788732,0.9929577464788732
4610,216,60,mid,1.0,1.0
4611,216,60,mid,0.9833333333333333,0.9833333333333333
4612,543,140,head,0.9428571428571428,0.9428571428571428
4613,216,60,mid,0.9833333333333333,0.9833333333333333
4614,539,143,mid,0.9370629370629371,0.9370629370629371
4615,538,142,mid,0.9507042253521126,0.9507042253521126
